species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_bicinctus,EnvOnly,31,lqh,0.5,block_quadrant,4,2,278,10000,148,969,130,5000,0.9723015384615384,0.8754153846153847,0.10240697,0.8846153846153846,0.9908,0.9377076923076924,115,46,4954,15,0.009291682325414096,0.03988854670468516,0.6966321849937479,PC1;PC2;PC3;PC4;rugosity,31
