species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_frenatus,HostOnly,24,lqh,1,block_quadrant,4,4,248,10000,180,9503,68,497,0.9170316013729436,0.7054385134335424,0.52524578,0.8382352941176471,0.8672032193158954,0.8527192567167712,57,66,431,11,0.10313409452126716,0.31986588388709797,0.9053265735030821,rugosity;biotic_suitability,24
