species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_latifasciatus,Combined,31,lq,0.5,block_quadrant,4,2,36,10000,25,8016,11,1984,0.9120234604105572,0.8097965542521994,0.18242656000000002,0.9090909090909091,0.9007056451612904,0.9048982771260997,10,197,1787,1,0.016203877255537846,0.08743560839806876,0.4466993568857945,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,31
