species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,HostOnly,8,lqh,0.5,block_quadrant,4,4,73,10000,42,7999,31,2001,0.9389256984411021,0.8153181473779241,0.27827541,0.967741935483871,0.847576211894053,0.907659073688962,30,305,1696,1,0.04143822424720807,0.1363731793191497,0.7666903672837264,rugosity;biotic_suitability,8
