species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,Combined,23,h,1,block_quadrant,4,2,205,10000,154,9291,51,709,0.9051135263696451,0.7441300920932548,0.42246184000000003,0.8823529411764706,0.8617771509167842,0.8720650460466274,45,98,611,6,0.07762758918356015,0.23807402631051433,0.8314553268545957,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,23
