species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_melanopus,HostOnly,24,lqh,1,block_quadrant,4,3,401,10000,253,2722,148,5000,0.7707777027027027,0.4394324324324326,0.34383896,0.6824324324324325,0.757,0.7197162162162163,101,1215,3785,47,0.08719809893072684,0.2867400842525843,0.9040993493822509,rugosity;biotic_suitability,24
