species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,Combined,2,h,3,block_quadrant,4,3,19,10000,10,2673,9,5000,0.9283333333333333,0.8052000000000001,0.22277545,1,0.8052,0.9026000000000001,9,974,4026,0,0.06961285781052924,0.21773025999347234,0.4270030508217045,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,2
