species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_fuscocaudatus,EnvOnly,9,lq,0.5,block_quadrant,4,1,17,10000,10,9748,7,252,0.7210884353741497,0.4444444444444444,0.01291133,0.7142857142857143,0.7301587301587301,0.7222222222222222,5,68,184,2,0.023388106986676364,0.1586269634020138,-0.6833490732084481,PC1;PC2;PC3;PC4;rugosity,9
