species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,HostOnly,20,lqh,1.5,block_quadrant,4,4,153,10000,108,7012,45,2988,0.9147181317864049,0.7149263721552879,0.36105253000000004,0.8444444444444444,0.8704819277108434,0.8574631860776439,38,387,2601,7,0.04804847089271418,0.16200474749571894,0.6613873557430545,rugosity;biotic_suitability,20
