species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_latifasciatus,HostOnly,3,lqh,1,block_quadrant,4,4,36,10000,29,2417,7,5000,0.8625142857142857,0.6954,0.011904900000000001,1,0.6954,0.8477,7,1523,3477,0,0.016618235048892527,0.05808330644422945,-0.3023657730402704,rugosity;biotic_suitability,3
