species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,HostOnly,4,lqh,0.5,block_quadrant,4,4,73,10000,42,7999,31,2001,0.9172591123792943,0.7818348890071094,0.17519351000000002,0.967741935483871,0.8140929535232384,0.8909174445035547,30,372,1629,1,0.03812318305970121,0.1269692296355731,0.7392220676936316,rugosity;biotic_suitability,4
