species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ocellaris,HostOnly,1,lqh,2,block_quadrant,4,1,591,10000,439,7268,152,2732,0.6916082299452878,0.3515835709331896,0.41148434,0.868421052631579,0.48316251830161056,0.6757917854665948,132,1412,1320,20,0.18625281242482034,0.5363622837010471,0.12065897456704915,rugosity;biotic_suitability,1
