species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_frenatus,HostOnly,39,lqh,1,block_quadrant,4,3,248,10000,192,7636,56,2364,0.7547513294657965,0.43603456611070834,0.36007593,0.7321428571428571,0.7038917089678511,0.7180172830553542,41,700,1664,15,0.12457703168361989,0.38454984838021533,0.8601503759398496,rugosity;biotic_suitability,39
