species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,Combined,24,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.830625,0.667,0.06650487,0.75,0.917,0.8335,6,415,4585,2,0.010712457711006226,0.040353448728079555,-0.15810616316938847,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,24
