species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,EnvOnly,37,lqh,1.5,block_quadrant,4,1,171,10000,98,9675,73,325,0.7642360379346681,0.486027397260274,0.27969473,0.726027397260274,0.76,0.743013698630137,53,78,247,20,0.13248295450832215,0.44298163299927557,0.8314314003363704,PC1;PC2;PC3;PC4;rugosity,37
