species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_fuscocaudatus,HostOnly,3,l,0.5,block_quadrant,4,1,17,10000,10,9748,7,252,0.4897959183673469,0.26190476190476186,0.3898441,0.5714285714285714,0.6904761904761905,0.6309523809523809,4,78,174,3,0.14989017441632227,0.5249074413410804,-0.12846125757512813,rugosity;biotic_suitability,3
