species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_latifasciatus,Combined,7,lq,0.5,block_quadrant,4,2,36,10000,25,8016,11,1984,0.9050586510263929,0.8697763929618767,0.14034865000000002,0.9090909090909091,0.9606854838709677,0.9348881964809383,10,78,1906,1,0.0073423106746601735,0.04196646656114825,0.016898257710466578,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,7
