species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,EnvOnly,32,lqh,1,block_quadrant,4,2,33,10000,21,9568,12,432,0.9853395061728395,0.9537037037037037,0.29929363000000003,1,0.9537037037037037,0.9768518518518519,12,20,412,0,0.019338273570221047,0.060966757750298195,0.0867979807840945,PC1;PC2;PC3;PC4;rugosity,32
