species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_fuscocaudatus,EnvOnly,6,lq,0.5,block_quadrant,4,4,17,10000,11,5102,6,4898,0.872022594256159,0.74948958758677,0.07481781,1,0.7494895875867701,0.874744793793385,6,1227,3671,0,0.021838406500818724,0.08657511155302416,-0.25099353403140423,PC1;PC2;PC3;PC4;rugosity,6
