species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,Combined,15,h,3,block_quadrant,4,2,19,10000,10,9574,9,426,0.968961919666145,0.936619718309859,0.5200614100000001,1,0.9366197183098591,0.9683098591549295,9,27,399,0,0.04132671029196438,0.15584818834055497,0.7846332127684605,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,15
