species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ocellaris,Combined,29,lqh,1,block_quadrant,4,1,591,10000,439,7268,152,2732,0.6464008438005703,0.3019573090853047,0.35837849,0.5131578947368421,0.7887994143484627,0.6509786545426524,78,577,2155,74,0.10238219528723799,0.3498509334037038,0.8466165413533835,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,29
