species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,EnvOnly,1,lqh,1,block_quadrant,4,1,33,10000,28,4285,5,5000,0.99064,0.9786000000000001,0.47034356,1,0.9786,0.9893000000000001,5,107,4893,0,0.01584506158492806,0.05823808206317079,0.32695733498592583,PC1;PC2;PC3;PC4;rugosity,1
