species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,Combined,18,h,1,block_quadrant,4,3,205,10000,154,2632,51,5000,0.7319372549019608,0.4539294117647059,0.18313537000000002,0.8235294117647058,0.6304,0.726964705882353,42,1848,3152,9,0.10119417725021637,0.31980154897434687,0.04216872252044295,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,18
