species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_bicinctus,Combined,35,l,4,block_quadrant,4,2,278,10000,148,969,130,5000,0.9784292307692307,0.8810769230769231,0.06352714,0.9230769230769231,0.958,0.9405384615384615,120,210,4790,10,0.00952717068313387,0.04505658694406028,0.7426083634508713,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,35
