species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,HostOnly,13,h,1.5,block_quadrant,4,2,29,10000,15,4559,14,5000,0.6627,0.4831714285714286,0.54210283,0.9285714285714286,0.5546,0.7415857142857143,13,2227,2773,1,0.24744288612782134,0.6850016287240038,0.6194981083943857,rugosity;biotic_suitability,13
