species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,Combined,32,h,3,block_quadrant,4,2,33,10000,21,9568,12,432,0.9895833333333334,0.9629629629629628,0.51321417,1,0.9629629629629629,0.9814814814814814,12,16,416,0,0.025762680827801775,0.0863578657832218,0.582258401897176,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,32
