species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,HostOnly,23,lqh,1.5,block_quadrant,4,3,153,10000,122,9337,31,663,0.4541429475015813,0.1662531017369726,0.14333447000000002,0.9354838709677419,0.23076923076923078,0.5831265508684863,29,510,153,2,0.3477863180187295,0.9612916840897181,-0.19979113238047277,rugosity;biotic_suitability,23
