species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,Combined,39,h,2,block_quadrant,4,2,29,10000,15,4559,14,5000,0.9281857142857143,0.7891428571428571,0.65100559,0.8571428571428571,0.932,0.8945714285714286,12,340,4660,2,0.21993389617906642,0.6211415473336516,0.4765284583114662,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,39
