species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,HostOnly,4,lqh,2,block_quadrant,4,4,171,10000,99,4705,72,5000,0.6528569444444444,0.27317777777777774,0.035300069999999996,0.9027777777777778,0.3704,0.6365888888888889,65,3148,1852,7,0.06027276322750238,0.21409469070994352,-0.4091026488900044,rugosity;biotic_suitability,4
