species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,HostOnly,40,lqh,0.5,block_quadrant,4,1,205,10000,153,8198,52,1802,0.7426844104840775,0.5011098779134295,0.15155182,1,0.5011098779134295,0.7505549389567148,52,899,903,0,0.11223058831020893,0.3391537242526146,0.4100167712156476,rugosity;biotic_suitability,40
