species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,Combined,21,lqh,0.5,block_quadrant,4,1,73,10000,41,9186,32,814,0.8975353194103194,0.7427057739557741,0.00126272,0.96875,0.773955773955774,0.871352886977887,31,184,630,1,0.033311670953418505,0.15394709716825059,0.09581377510014143,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,21
