species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,Combined,6,h,1,block_quadrant,4,3,205,10000,154,2632,51,5000,0.7260352941176471,0.45175294117647047,0.13620791000000002,0.8823529411764706,0.5694,0.7258764705882352,45,2153,2847,6,0.11202947237338982,0.34881993057649857,-0.021886948287833434,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,6
