species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akindynos,HostOnly,38,lqh,0.5,block_quadrant,4,2,230,10000,120,9554,110,446,0.9438035059111293,0.7979616795760294,0.06127745,0.9818181818181818,0.8161434977578476,0.8989808397880147,108,82,364,2,0.08806090669135194,0.2738302494372745,0.5493638089194331,rugosity;biotic_suitability,38
