species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,Combined,3,lqh,0.5,block_quadrant,4,3,73,10000,68,3737,5,5000,0.99708,0.9870000000000001,0.43768280000000004,1,0.987,0.9935,5,65,4935,0,0.007343410017326321,0.02531349817416591,0.4156570529412459,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,3
