species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,Combined,17,h,3,block_quadrant,4,2,33,10000,21,9568,12,432,0.9905478395061729,0.9745370370370372,0.52424205,1,0.9745370370370371,0.9872685185185186,12,11,421,0,0.024563916725809484,0.0834464874723686,0.6989166698910819,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,17
