species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_latifasciatus,EnvOnly,6,lqh,0.5,block_quadrant,4,4,36,10000,29,2417,7,5000,0.9281142857142857,0.7845428571428572,0.15921310000000002,0.8571428571428571,0.9274,0.8922714285714286,6,363,4637,1,0.01676611867370725,0.07086148572879404,-0.4273375722358944,PC1;PC2;PC3;PC4;rugosity,6
