species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akallopisos,Combined,33,lqh,1,block_quadrant,4,1,171,10000,98,9675,73,325,0.7370916754478398,0.42002107481559525,0.1997287,0.7123287671232876,0.7076923076923077,0.7100105374077976,52,95,230,21,0.144388557840467,0.45834119570177484,0.015867210627478007,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,33
