species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_nigripes,HostOnly,29,lqh,1.5,block_quadrant,4,1,153,10000,107,9331,46,669,0.7903749918762591,0.5537466692662636,0.25813374,0.9782608695652174,0.5754857997010463,0.7768733346331318,45,284,385,1,0.12114122560469197,0.3619314180001922,0.7303239880184523,rugosity;biotic_suitability,29
