species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysopterus,HostOnly,18,lqh,2.5,block_quadrant,4,3,210,10000,145,4908,65,5000,0.8432553846153846,0.5745230769230769,0.23051013,0.8769230769230769,0.6976,0.7872615384615385,57,1512,3488,8,0.06784317085622531,0.22431114887704354,0.5596089150918424,rugosity;biotic_suitability,18
