species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,HostOnly,2,h,3,block_quadrant,4,3,19,10000,10,2673,9,5000,0.9309111111111111,0.8153999999999999,0.25459865000000004,1,0.8154,0.9077,9,923,4077,0,0.06476419094627213,0.20812194066424106,0.3834074456857671,rugosity;biotic_suitability,2
