species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_bicinctus,EnvOnly,35,lqh,0.5,block_quadrant,4,2,278,10000,148,969,130,5000,0.9805384615384616,0.8765076923076922,0.05974624,0.8923076923076924,0.9842,0.9382538461538461,116,79,4921,14,0.009321965206085574,0.036929636232541564,0.7407695435903443,PC1;PC2;PC3;PC4;rugosity,35
