species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_melanopus,EnvOnly,29,h,0.5,block_quadrant,4,2,401,10000,253,9236,148,764,0.7016149002405547,0.340667893023914,0.10958055,0.8445945945945946,0.49607329842931935,0.670333946511957,125,385,379,23,0.13059476040524087,0.41146195322695245,0.5637584643900979,PC1;PC2;PC3;PC4;rugosity,29
