species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,Combined,15,h,3,block_quadrant,4,3,33,10000,21,6148,12,3852,0.9734769816545518,0.9122533748701973,0.21078431,1,0.9122533748701973,0.9561266874350987,12,338,3514,0,0.01467126694524371,0.06608004606998787,0.45528831457957775,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,15
