species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ocellaris,EnvOnly,37,h,0.5,block_quadrant,4,1,591,10000,439,7268,152,2732,0.605116263389073,0.29900015411882563,0.36117635000000003,0.5328947368421053,0.7661054172767203,0.6495000770594128,81,639,2093,71,0.1107535087044664,0.39484395569481956,0.7203007518796992,PC1;PC2;PC3;PC4;rugosity,37
