species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,HostOnly,29,h,1,block_quadrant,4,2,33,10000,21,9568,12,432,0.9857253086419753,0.9305555555555556,0.32496929,1,0.9305555555555556,0.9652777777777778,12,30,402,0,0.0228705019142984,0.07174652174164585,0.5599108703014869,rugosity;biotic_suitability,29
