species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,HostOnly,40,h,1.5,block_quadrant,4,3,29,10000,15,8387,14,1613,0.43036489239217074,0.14741829775927728,0.30868246,0.9285714285714286,0.21884686918784874,0.5737091488796386,13,1260,353,1,0.23447288505175706,0.6488934271230257,0.22062113273783704,rugosity;biotic_suitability,40
