species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,HostOnly,1,lqh,0.5,block_quadrant,4,1,205,10000,153,8198,52,1802,0.6833166140186118,0.4594894561598224,0.14307876,1,0.4594894561598224,0.7297447280799112,52,974,828,0,0.13393451984197963,0.3978152656985444,0.24849197932578046,rugosity;biotic_suitability,1
