species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,HostOnly,32,h,1,block_quadrant,4,2,33,10000,21,9568,12,432,0.9922839506172839,0.9791666666666665,0.36384087000000004,1,0.9791666666666666,0.9895833333333333,12,9,423,0,0.015232069453381493,0.05273385319059895,0.6165846588590069,rugosity;biotic_suitability,32
