species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_sandaracinos,EnvOnly,2,lqh,1,block_quadrant,4,2,194,10000,134,7688,60,2312,0.7955377739331027,0.5057093425605537,0.18436871000000002,0.85,0.6557093425605537,0.7528546712802768,51,796,1516,9,0.08042954528139455,0.26610632683176383,0.5067669172932331,PC1;PC2;PC3;PC4;rugosity,2
