species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ephippium,EnvOnly,34,h,1.5,block_quadrant,4,3,29,10000,15,8387,14,1613,0.9135151890886547,0.7593215835621292,0.5814995900000001,0.9285714285714286,0.8307501549907006,0.8796607917810646,13,273,1340,1,0.15611418047777623,0.4578184176457421,0.7361673864135021,PC1;PC2;PC3;PC4;rugosity,34
