species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_ocellaris,HostOnly,18,lqh,2,block_quadrant,4,2,591,10000,447,6949,144,3051,0.7244903765614188,0.4004015077023926,0.48605412000000003,0.7638888888888888,0.6365126188135037,0.7002007538511963,110,1109,1942,34,0.1757414662565031,0.5084748603605271,0.6621402132034516,rugosity;biotic_suitability,18
