species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,Combined,29,h,3,block_quadrant,4,2,33,10000,21,9568,12,432,0.9575617283950617,0.8912037037037037,0.18143982,1,0.8912037037037037,0.9456018518518519,12,47,385,0,0.034116448587912504,0.10922892175876531,0.3016979811444309,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,29
