species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_akindynos,HostOnly,1,lqh,0.5,block_quadrant,4,1,230,10000,225,9325,5,675,0.9407407407407408,0.8888888888888888,0.47654356000000003,1,0.8888888888888888,0.9444444444444444,5,75,600,0,0.060408638186829254,0.19165624433358852,0.4087985251504456,rugosity;biotic_suitability,1
