species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_clarkii,HostOnly,40,lqh,1,block_quadrant,4,4,1146,10000,927,9131,219,869,0.8453084687695404,0.5805654954259081,0.3444894,0.9269406392694064,0.6536248561565017,0.790282747712954,203,301,568,16,0.1375156553749928,0.41278970305508156,0.9292179212540465,rugosity;biotic_suitability,40
