species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_percula,HostOnly,12,lqh,0.5,block_quadrant,4,3,205,10000,154,2632,51,5000,0.6668666666666667,0.3625764705882353,0.19863440000000002,0.9411764705882353,0.4214,0.6812882352941176,48,2893,2107,3,0.14799542978853497,0.43356443561119284,0.12121559967111241,rugosity;biotic_suitability,12
