species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_fuscocaudatus,HostOnly,14,l,0.5,block_quadrant,4,4,17,10000,11,5102,6,4898,0.6630937797740575,0.46256975636314146,0.36580491000000004,0.8333333333333334,0.6292364230298081,0.7312848781815707,5,1816,3082,1,0.15010091215952506,0.485007403773301,-0.35169423861972937,rugosity;biotic_suitability,14
