species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_allardi,HostOnly,12,lqh,2,block_quadrant,4,4,86,10000,65,3688,21,5000,0.9613619047619048,0.8157809523809523,0.23986548000000002,0.9523809523809523,0.8634,0.9078904761904761,20,683,4317,1,0.033553029154559225,0.11849617533833551,0.5834911993265166,rugosity;biotic_suitability,12
