species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,Combined,31,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.842325,0.6998,0.23937726,0.75,0.9498,0.8499,6,251,4749,2,0.014433282791469484,0.05412574919686182,0.13912645595728448,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,31
