species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_perideraion,EnvOnly,6,lqh,0.5,block_quadrant,4,2,675,10000,443,7994,232,2006,0.7110543369890329,0.31710901777426326,0.39114031,0.47413793103448276,0.8429710867397806,0.6585545088871316,110,315,1691,122,0.11330387414444842,0.36989319760052797,0.5286150573098384,PC1;PC2;PC3;PC4;rugosity,6
