species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_tricinctus,Combined,10,h,3,block_quadrant,4,1,33,10000,28,4285,5,5000,0.98976,0.9698,0.6596111,1,0.9698,0.9849,5,151,4849,0,0.04137022105615717,0.1331117377242909,0.5818549941690324,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,10
