species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_rubrocinctus,EnvOnly,35,lqh,0.5,block_quadrant,4,3,73,10000,68,3737,5,5000,0.97932,0.9156,0.33973400000000004,1,0.9156,0.9578,5,422,4578,0,0.028599068832809382,0.09713983131276914,0.33125940518310903,PC1;PC2;PC3;PC4;rugosity,35
