species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,Combined,13,h,3,block_quadrant,4,2,19,10000,10,9574,9,426,0.9707876890975482,0.9342723004694835,0.49761015000000003,1,0.9342723004694836,0.9671361502347418,9,28,398,0,0.05087938885783119,0.19823576898053755,0.5152653282235014,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,13
