species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_leucokranos,Combined,18,h,3,block_quadrant,4,3,19,10000,10,2673,9,5000,0.9351555555555555,0.8332000000000002,0.27424976,1,0.8332,0.9166000000000001,9,834,4166,0,0.05869281172159377,0.19533080733410021,0.448914697888838,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,18
