species,model,iter,fc,rm,cv_method,cv_k,test_fold,n_pres_total,n_bg_total,n_pres_train,n_bg_train,n_pres_test,n_bg_test,auc,tss,threshold_maxTSS,sensitivity,specificity,balanced_accuracy,tp,fp,tn,fn,brier,logloss,boyce,predictors,seed
Amphiprion_chrysogaster,Combined,22,lq,0.5,block_quadrant,4,4,25,10000,17,2024,8,5000,0.817575,0.6301999999999999,0.06524925,0.75,0.8802,0.8150999999999999,6,599,4401,2,0.015310804737867152,0.05571596702594813,-0.06396158890298637,PC1;PC2;PC3;PC4;rugosity;biotic_suitability,22
